dsrDeliver,dsrDeliverGap,dsrDescribe,dsrDescribeGap,dsrService,dsrServiceGap,imgUrl,ismall,itemId,loc,price,promoPrice,redkeys,sellCount,sellerPayPostfee,spGoldMedal,title,wangwangId
4.8,6.79,4.8,0,4.8,2.50,https://img.alicdn.com/imgextra/i3/42709637/O1CN01DhrBsO2L3nU0eoHV0_!!0-saturn_solar.jpg,1,617010387405,广东 佛山,899.00,439.00,['椰子'],1,true,0,运动老爹鞋男网鞋银色增高椰子透气休闲板鞋,维界旗舰店
4.8,-0.75,4.7,-1.02,4.8,-1.02,https://img.alicdn.com/imgextra/i3/10926844/O1CN014ZERL420QbH3n0JmM_!!0-saturn_solar.jpg,0,618512127409,浙江 温州,288.00,228.00,['椰子'],3,true,1,鞋ins潮男 网面透气男士鞋子 椰子 休闲,woainibeite
4.9,91.26,4.9,86.92,4.9,91.09,https://img.alicdn.com/imgextra/i3/718860139/O1CN01DZwWN11CthezPJe8T_!!0-saturn_solar.jpg,1,621184010265,海南 海口,123.80,61.90,['椰子'],2,true,0,海南椰青6个装顺丰包邮送开椰器文昌当季热,偲林旗舰店
4.8,15.85,4.8,34.62,4.8,33.00,https://img.alicdn.com/imgextra/i3/119374728/O1CN01JAvWyr1knT8Kz8BfI_!!0-saturn_solar.jpg,0,583410061131,海南 海口,295.00,260.00,['椰子'],5,true,0,整原箱4x120MLx10瓶 海马贡酒露,海南特产888
4.9,89.07,4.9,91.72,4.9,89.58,https://img.alicdn.com/imgextra/i3/29227339/O1CN01KOIBTP245JKYYE1rB_!!2-saturn_solar.png,0,620389034399,浙江 温州,155.00,,['椰子'],6,true,0,2020夏季跑步运动飞织椰子潮流透气双色,hy23212
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i3/937870173/O1CN01vpbuap1D9H78K7u3Y_!!0-saturn_solar.jpg,0,614991411177,江苏 连云港,30.00,29.40,['椰子'],4,true,0,海乐多韩国风味 水果味 椰子蓝莓香蕉番茄,海乐多3666
4.7,-1.98,4.6,-2.44,4.7,-1.84,https://img.alicdn.com/imgextra/i2/107461192/O1CN01EQVrAC1Kfyi5XmIV3_!!0-saturn_solar.jpg,0,617782957273,广东 深圳,138.00,,['椰子'],1,true,0,夏季男士飞织椰子鞋网眼网面透气内增高鞋青,卡丹奴鞋业
4.9,33.08,4.8,17.04,4.8,18.68,https://img.alicdn.com/imgextra/i1/14895368/O1CN01xhKzVZ1pWagjNIsq2_!!0-saturn_solar.jpg,1,612028857001,广东 广州,1199.00,659.00,['椰子'],95,true,0,Zero零度男鞋春夏潮鞋2020新款老爹,零度尚品旗舰店
4.8,0,4.8,10.93,4.8,0.90,https://img.alicdn.com/imgextra/i2/111697422/O1CN017BfRpT24hKCmxuWpy_!!0-saturn_solar.jpg,0,615015309178,海南 海口,18.00,8.80,['椰子'],179,true,0,绿果岛特浓椰子糖500g海南特产批发喜糖,长岩贸易
4.9,71.09,4.9,76.89,4.9,68.44,https://img.alicdn.com/imgextra/i3/29957753/O1CN016FvZjD278vIpzQY9B_!!0-saturn_solar.jpg,1,617222251283,福建 厦门,1999.00,1688.00,['椰子'],2,true,0,Junjarm 椰子鞋男350满天星官网,君捷伦旗舰店
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i3/468670044/O1CN01VYYNl31CCC25xnE7U_!!0-saturn_solar.jpg,0,615583337696,广东 广州,34.80,,['椰子'],5,false,0,海南椰王新鲜奶椰 椰皇椰青孕妇热带当季水,greedybear贪吃熊
4.5,-6.54,4.2,-11.38,4.4,-8.60,https://img.alicdn.com/imgextra/i2/745450056/O1CN01qRah1t1CHgmphovmx_!!0-saturn_solar.jpg,0,609777184324,重庆,133.20,79.90,['椰子'],1,true,0,送开椰器 海南椰青新鲜特产椰子9个装热带,tb14784802
4.8,10.39,4.8,30.38,4.8,12.80,https://img.alicdn.com/imgextra/i4/122395944/O1CN01vuFqtq1tmOosW2wqr_!!0-saturn_solar.jpg,0,612095133303,广东 广州,9.90,,['椰子'],3,false,0,海南老椰子开盖开口炖汤椰盅椰子鸡椰子碗预,海牛贸易888
4.8,0,4.8,10.93,4.8,0.90,https://img.alicdn.com/imgextra/i4/111697422/O1CN01FuKiTg24hKCNzCSvU_!!0-saturn_solar.jpg,0,616623599266,海南 海口,19.80,9.90,['椰子'],47,true,0,春光传统椰子糖500g椰蓉散装正宗海南特,长岩贸易
4.8,10.74,4.8,17.53,4.8,13.14,https://img.alicdn.com/imgextra/i1/32606362/O1CN01Xtz3CL1wrqLXDTUhb_!!0-saturn_solar.jpg,0,592032737247,安徽 合肥,65.80,,['椰子'],19,true,0,海南特产 春光食品 冲调 椰香浓郁 纯椰,fangsky840102
4.8,41.42,4.9,54.28,4.9,46.59,https://img.alicdn.com/imgextra/i4/113448366/O1CN01Ys5Zpb2Bfg4LuQhWV_!!0-saturn_solar.jpg,1,526543991001,海南 海口,39.50,29.90,['椰子'],6193,true,0,海南春光果干传统风味椰子脆片60g原味香脆,春光食品旗舰店
4.8,0,4.8,0,4.8,0,https://img.alicdn.com/imgextra/i2/40646804/O1CN01V9WUUL208HQsiPLmj_!!0-saturn_solar.jpg,1,617249912687,福建 厦门,298.00,198.00,['椰子'],4167,true,0,花花公子男鞋夏季薄款透气小白椰子鞋网面软,格莱特鞋类专营店
4.8,0,4.9,30.89,4.8,0,https://img.alicdn.com/imgextra/i3/737410177/O1CN01Wo2u3U1DB6hnOvJP1_!!0-saturn_solar.jpg,1,618608758264,河南 郑州,198.00,59.00,['椰子'],96,true,0,男鞋黑天使黑满天星兵马俑海蓝椰子夏季透气,豫跃旗舰店
4.9,52.69,4.9,51.80,4.9,56.49,https://img.alicdn.com/imgextra/i4/702170026/O1CN014xNLus1C3wth5fNMJ_!!0-saturn_solar.jpg,1,617006211270,福建 厦门,298.00,98.00,['椰子'],80,true,0,椰子鞋男45飞织网鞋运动46夏季透气小白鞋47,冠则鞋类旗舰店
4.8,28.17,4.9,25.41,4.8,25.24,https://img.alicdn.com/imgextra/i1/2206643947616/O1CNA1ue0xlK100dae0e46510b1b690d001f_!!1-0-picassodesign.jpg,1,612750644405,福建 厦门,689.00,268.00,['椰子'],0,true,0,2020新款透气飞织透明果冻底椰子鞋时尚,纪樊泊男鞋旗舰店
4.9,97.26,4.9,93.78,4.9,92.17,https://img.alicdn.com/imgextra/i4/43450123/O1CN01LxoTn91CmNK1QLpv2_!!0-saturn_solar.jpg,0,620273182906,福建 泉州,199.00,136.00,['椰子'],101,true,0,椰子鞋男380夏季运动透气休闲飞织网面爆,psclean
4.7,-1.62,4.6,-3.79,4.7,-1.98,https://img.alicdn.com/imgextra/i1/131060106/O1CN012SqoPd1Ceaaa7Fbyp_!!0-saturn_solar.jpg,1,620133039438,海南 海口,101.00,28.90,['椰子'],55,true,0,芭芭农场海南文昌大椰青2个装孕妇水果,俏鲜莎旗舰店
5.0,100.00,3.0,-37.68,3.0,-38.17,https://img.alicdn.com/imgextra/i3/111556334/O1CN01Ve6C0p1wf1HlfBdh6_!!0-saturn_solar.jpg,0,620257404650,浙江 温州,69.00,,['椰子'],2,true,0,2020夏季新款男鞋椰子飞织鞋休闲运动鞋,ft相忘于江湖
4.8,10.20,4.8,3.19,4.8,15.29,https://img.alicdn.com/imgextra/i2/181130076/O1CN01tAif3U1CQqhyu0eY3_!!0-saturn_solar.jpg,1,599546720826,四川 眉山,33.75,27.00,['椰子'],243,true,0,老坛子四川泡菜 酸萝卜1000g 老母水,老坛子旗舰店
4.7,-1.62,4.6,-3.79,4.7,-1.98,https://img.alicdn.com/imgextra/i3/131060106/O1CN01jUogwB1CeaabfamUk_!!0-saturn_solar.jpg,1,601475498359,海南 文昌,99.00,39.90,['椰子'],293,true,0,芭芭农场海南椰皇6个装当季新鲜水果包,俏鲜莎旗舰店
4.9,52.25,4.8,43.16,4.9,59.46,https://img.alicdn.com/imgextra/i4/14754787/O1CN01DeZKn61lEUVrj1PuY_!!0-saturn_solar.jpg,0,588376290533,辽宁 大连,288.00,69.00,['椰子'],114,false,1,大连海鲜特产鲜活虾怪贝类食用天然野生小螃,刺心飞扬
4.8,10.51,4.8,30.34,4.8,26.99,https://img.alicdn.com/imgextra/i3/109810497/O1CN01N547LU1FXfMrqtQ3r_!!0-saturn_solar.jpg,1,45629738391,福建 泉州,39.00,15.00,['椰子'],80,false,0,马鲛鱼丸纯手工鱼羹鱼圆子新鲜速冻鱼内丸子,曼玲食品旗舰店
4.6,-3.28,4.6,-2.71,4.7,-2.59,https://img.alicdn.com/imgextra/i4/47524203/O1CN01CeYyGi1gv1EsrH2Jb_!!0-saturn_solar.jpg,0,605846127465,海南 海口,23.50,,['椰子'],68,true,0,海南新鲜老椰子2个包邮当季采摘青皮可挖肉,wuguohui860723
4.8,2.43,4.8,3.91,4.8,6.12,https://img.alicdn.com/imgextra/i1/103372514/O1CN01yiVgsG1URSJdTuhll_!!0-saturn_solar.jpg,1,610009921400,浙江 温州,528.00,259.00,['椰子'],153,true,0,森马椰子鞋男新款2020韩版百搭黑白色透,senma怀德专卖店
4.8,0,4.8,23.76,4.8,10.54,https://img.alicdn.com/imgextra/i3/1193150137/O1CN018EzldU1Csmrp1zF51_!!0-saturn_solar.jpg,1,619231879896,广西 贵港,68.00,58.00,['椰子'],104,true,0,海南椰青新鲜特产椰子9个大果装热带孕妇水,巧总管旗舰店
4.8,2.43,4.8,3.91,4.8,6.12,https://img.alicdn.com/imgextra/i3/103372514/O1CN01mxqEgd1URSJkoZGfw_!!0-saturn_solar.jpg,1,611191545288,浙江 温州,348.00,169.00,['椰子'],38,true,0,森马椰子鞋男新款正品黑色学生透气韩版懒人,senma怀德专卖店
4.8,-0.54,4.6,-2.90,4.7,-1.02,https://img.alicdn.com/imgextra/i1/54767118/O1CN01JuVuJ622S5mxwfo2J_!!0-saturn_solar.jpg,0,613906896047,海南 文昌,159.00,59.00,['椰子'],867,true,0,海南文昌椰青带皮6个装 当天现摘新鲜椰子,伍俊佳
5.0,100.00,4.9,90.95,5.0,100.00,https://img.alicdn.com/imgextra/i4/484720096/O1CN01ro7Bvc1Ca0d6bzBAl_!!0-saturn_solar.jpg,0,613457813002,浙江 温州,258.00,198.00,['椰子'],7,true,0,椰子鞋男2020新款飞织休闲运动鞋夏季透,5188淘我喜欢
4.7,-2.15,4.8,-1.36,4.7,-1.93,https://img.alicdn.com/imgextra/i3/432990103/O1CN01dAFjhF1CdDOBI7rsW_!!0-saturn_solar.jpg,1,608687887970,福建 莆田,458.00,138.00,['椰子'],1904,true,0,椰子鞋男350满天星正品官网春季潮鞋运动鞋,新门街旗舰店
4.9,48.20,4.8,27.85,4.9,42.28,https://img.alicdn.com/imgextra/i1/126638616/O1CN01Z8iAEL2DWB5gV1Nzi_!!0-saturn_solar.jpg,0,560764043613,上海,188.80,128.80,['椰子'],10,true,1,青奢印尼进口海鲜鲜活大小青龙虾花龙虾,青奢海食品
5.0,100.00,4.7,-0.53,4.8,6.10,https://img.alicdn.com/imgextra/i1/1159590035/O1CN01T4dW3g1C84Sq4EK8F_!!2-saturn_solar.png,0,618596679289,新疆 阿克苏,198.00,98.00,['椰子'],32,true,0,新疆现摘小白杏新鲜阿克苏白杏轮台杏子水果,笑容不解释
4.9,69.94,4.9,64.06,4.9,72.01,https://img.alicdn.com/imgextra/i3/510160174/O1CN01XpuMcb1D9jW08ZJsV_!!0-saturn_solar.jpg,1,615908918628,福建 莆田,698.00,278.00,['椰子'],8,true,0,透气飞织真爆米花底椰子380外星人棕满天,cevas旗舰店
4.8,-0.84,4.8,2.54,4.8,-0.75,https://img.alicdn.com/imgextra/i4/332730109/O1CN01K7VB2m1CfxlxW0bbS_!!0-saturn_solar.jpg,0,585167222613,广东 广州,12.50,,['椰子'],1,false,0,预开口海南新鲜椰皇老椰王原只椰子汁炖汤椰,家家都会有
4.8,10.39,4.8,30.38,4.8,12.80,https://img.alicdn.com/imgextra/i4/122395944/O1CN01GftagG1tmOotWJzia_!!0-saturn_solar.jpg,0,612580883936,广东 广州,9.90,,['椰子'],0,false,0,海南抛光椰皇老椰子椰子碗椰子冻专用新鲜水,海牛贸易888
4.7,-2.08,4.6,-2.29,4.7,-1.43,https://img.alicdn.com/imgextra/i1/121559666/O1CN01coAgrU2LH4yDO13tR_!!2-saturn_solar.png,0,617408231441,云南 大理,29.80,,['椰子'],15,true,0,云南大理洱源高山青梅果新鲜现摘现发泡梅子,xing693
4.8,11.67,4.9,44.81,4.8,23.30,https://img.alicdn.com/imgextra/i3/50366672/O1CN01GUpiE51z9p9GXrWiw_!!0-saturn_solar.jpg,1,614563559450,海南 海口,9.90,6.90,['椰子'],4583,true,0,緑果岛椰子糖海南特产500g特浓老传统耶,椰峰食品专营店
4.9,77.73,4.9,77.32,4.9,79.26,https://img.alicdn.com/imgextra/i3/681390052/O1CN01yjHXSs1CFrBOAcWKw_!!0-saturn_solar.jpg,1,610407680441,浙江 温州,528.00,259.00,['椰子'],2,true,0,季新款透气软底运动鞋网面反光跑步鞋潮鞋子,彼奇诺男鞋旗舰店
4.8,1.79,4.7,0,4.8,10.18,https://img.alicdn.com/imgextra/i1/118511496/O1CN01j22Sez1MvD6b7k3Uf_!!0-saturn_solar.jpg,0,584827996320,辽宁 大连,50.00,49.00,['椰子'],43,true,1,蚬子肉冷冻丹东大黄蚬子肉 蛤肉新鲜冷冻花,大连锦富通商贸
4.7,-0.87,4.6,-2.33,4.7,-1.98,https://img.alicdn.com/imgextra/i2/111719588/O1CN01BXyI4u2KhM5KtYn3E_!!0-saturn_solar.jpg,0,614353823825,海南 三亚,65.80,,['椰子'],7,true,0,大叔菠萝蜜海南三亚新鲜包邮16/30斤整,zhangxia910705
4.9,71.09,4.9,76.89,4.9,68.44,https://img.alicdn.com/imgextra/i2/29957753/O1CN01h8SDQZ278vJ0ln6SH_!!0-saturn_solar.jpg,1,615478756661,福建 厦门,1999.00,1688.00,['椰子'],5,true,0,Junjarm 椰子鞋350过毒男女鞋子,君捷伦旗舰店
4.7,-1.80,4.6,-2.88,4.7,-2.40,https://img.alicdn.com/imgextra/i1/374040107/O1CN01eSm2Yo1Cf2yrAoK3e_!!0-saturn_solar.jpg,1,618155882904,海南 海口,59.60,38.74,['椰子'],1,true,0,海南水果椰子新鲜椰青4个装当季整箱包邮椰,谷耘滇生鲜旗舰店
4.7,-2.12,4.6,-4.26,4.6,-2.96,https://img.alicdn.com/imgextra/i3/664790097/O1CN018FJnWw1CaT0SnFKeM_!!0-saturn_solar.jpg,1,606905675691,上海,109.00,69.00,['椰子'],28,false,0,5颗装新鲜水果椰子椰青椰汁超甜时令水果,远来食家旗舰店
4.7,-0.74,4.7,-0.97,4.8,0,https://img.alicdn.com/imgextra/i3/51851744/O1CN01ruO6VY1OknLUIR44R_!!0-saturn_solar.jpg,1,550102288318,辽宁 大连,178.00,98.00,['椰子'],15,true,0,现货清晨现摘大连大樱桃美早车厘子新鲜孕妇,千品淳旗舰店
4.7,-2.40,4.7,-1.99,4.7,-1.26,https://img.alicdn.com/imgextra/i1/169800176/O1CN01f8YrP61DAeJ0B5kIX_!!0-saturn_solar.jpg,0,615733346063,福建 莆田,268.00,179.00,['椰子'],0,true,0,jifffly潮牌运动休闲男鞋涂鸦鞋椰子,jifffly
4.8,7.05,4.8,13.17,4.8,14.07,https://img.alicdn.com/imgextra/i4/127271012/O1CN01Vu4Pg21JLXQJ6FY2l_!!0-saturn_solar.jpg,1,615869607710,浙江 温州,728.00,228.00,['椰子'],968,true,0,aj椰子鞋男夏季透气运动网面鞋韩版潮流健,aj男鞋旗舰店
4.8,-0.51,4.8,-0.98,4.8,0,https://img.alicdn.com/imgextra/i1/396550190/O1CN01PQUxY01DH3qwRV4WL_!!0-saturn_solar.jpg,1,616175789793,福建 莆田,248.00,159.00,['椰子'],0,true,0,夏季小白潮鞋ins椰子鞋真爆底网面男士老,途安旗舰店
4.7,-1.76,4.7,-1.98,4.7,-2.27,https://img.alicdn.com/imgextra/i3/117902119/O1CN01emhXVV1RWXrlm47dF_!!0-saturn_solar.jpg,0,619559377744,福建 泉州,305.00,105.00,['椰子'],131,true,0,爆米花椰子鞋夏季透气运动鞋飞织网面跑步鞋,宣誉时尚运动鞋类
4.9,38.79,4.9,33.01,4.8,34.63,https://img.alicdn.com/imgextra/i1/25923890/O1CN01EAomCB1ebfIGeDQKF_!!0-saturn_solar.jpg,1,617257718970,福建 厦门,526.00,238.00,['椰子'],3,true,0,迈途潮鞋百搭韩版潮流夏季透气椰子运动男鞋,迈途旗舰店
4.8,36.67,4.9,57.83,4.8,43.35,https://img.alicdn.com/imgextra/i1/106303291/O1CN01F4y5wc1aBK3RiJoax_!!0-saturn_solar.jpg,1,601987273483,海南 海口,229.90,38.80,['椰子'],174,true,0,海南特产大礼包 特浓椰子糖椰子糕土特产送,品香园食品旗舰店
4.9,72.43,4.9,57.16,4.9,73.17,https://img.alicdn.com/imgextra/i1/55395259/TB2mCaYxntYBeNjy1XdXXXXyVXa_!!0-saturn_solar.jpg,0,571307403444,广东 东莞,25.50,,['椰子'],3,true,0,海南小青桔  公孙桔  小金桔,xne1982
4.7,-1.52,4.6,-3.75,4.7,-2.38,https://img.alicdn.com/imgextra/i2/422340029/O1CN01TkwXqY1C5K5FkziEg_!!0-saturn_solar.jpg,1,599054328134,海南 文昌,69.80,52.80,['椰子'],43,true,0,网红爆款椰奶冻4个装 海南椰皇 椰奶,有鲜气旗舰店
4.8,24.89,4.9,23.22,4.8,27.60,https://img.alicdn.com/imgextra/i1/127665550/O1CN01D0RxUN1qrwlmHeYuW_!!0-saturn_solar.jpg,1,620072559973,福建 泉州,298.00,138.00,['椰子'],257,true,0,爆米花底满天星椰子夏季透气薄款网百搭男鞋,陆申旗舰店
4.9,38.84,4.8,-0.52,4.8,0,https://img.alicdn.com/imgextra/i3/127140371/O1CN01dRD4wR1EbxTezSPjc_!!0-saturn_solar.jpg,1,595978524526,福建 泉州,399.00,158.00,['椰子'],0,true,0,男鞋休闲鞋飞织鞋子男潮鞋运动百搭小白鞋,安索尼旗舰店
4.9,64.04,4.9,70.95,4.9,68.01,https://img.alicdn.com/imgextra/i2/485480008/O1CN01fOwLL21Bvhm8kvuPg_!!0-saturn_solar.jpg,0,619333208876,广东 广州,456.00,228.00,['椰子'],1,true,0,椰子侠男鞋过毒发光鞋运动潮跑步鞋黑武士鞋,钟爱一生香伴一世
4.7,-1.01,4.6,-2.26,4.7,-1.59,https://img.alicdn.com/imgextra/i1/122447565/O1CN01jhTUtE25kopfaGJeX_!!0-saturn_solar.jpg,0,598985203948,广东 广州,18.80,16.80,['椰子'],11,true,1,海南毛椰子老椰子2个装新鲜水果去皮毛椰煲,爱妮天天倩
4.6,-4.08,4.4,-7.64,4.5,-5.47,https://img.alicdn.com/imgextra/i2/467370108/O1CN01yMe1vx1CfVN8RfLkJ_!!0-saturn_solar.jpg,0,601532543922,广东 阳江,20.80,,['椰子'],31,false,0,海陵岛珍珠马蹄去皮荸荠 新鲜小马蹄肉椰子,蓝色小精灵飘也
4.8,20.01,4.7,0,4.8,15.61,https://img.alicdn.com/imgextra/i2/345660004/O1CN01fS425I1BtsBMk0zcI_!!0-saturn_solar.jpg,0,612976709615,福建 漳州,70.00,49.90,['椰子'],88,true,1,青梅果新鲜诏安高山野生梅子果手工现摘散装,一心一意纯粮食酒88
4.9,57.16,4.9,56.89,4.9,53.82,https://img.alicdn.com/imgextra/i4/404990064/O1CN01uEkN8u1CLLxLXLTKz_!!0-saturn_solar.jpg,1,619585128020,福建 泉州,258.00,128.00,['椰子'],76,true,0,男鞋夏季网红鞋子男潮鞋潮流休闲椰子鞋男,卫动旗舰店
4.8,16.06,4.7,-1.22,4.8,11.51,https://img.alicdn.com/imgextra/i4/46244968/O1CN01W12unM1mZOFuvFU2C_!!0-saturn_solar.jpg,0,610328687210,浙江 杭州,89.00,,['椰子'],2,false,0,现货泰国进口椰皇6颗装清甜椰皇新鲜水果椰,jyr跃荣
4.7,-2.22,4.7,-2.16,4.7,-1.82,https://img.alicdn.com/imgextra/i3/113850306/O1CN01tDBJhO1E8BntczXGP_!!0-saturn_solar.jpg,0,618388917057,辽宁 鞍山,299.00,89.00,['椰子'],1,true,0,TAAO夏季男椰子鞋超轻男士运动休闲板鞋,bettly_耗
4.9,86.84,4.9,90.03,4.9,87.46,https://img.alicdn.com/imgextra/i4/115821228/O1CN01pkO3ZO1KwSyZnxlHU_!!0-saturn_solar.jpg,0,620371194407,福建 泉州,147.00,51.00,['椰子'],1,true,0,皮卡丘动漫联名鞋运动休闲老爹梵斯椰子男鞋,爱维亲企业店
