dsrDeliver,dsrDeliverGap,dsrDescribe,dsrDescribeGap,dsrService,dsrServiceGap,imgUrl,ismall,itemId,loc,price,promoPrice,redkeys,sellCount,sellerPayPostfee,spGoldMedal,title,wangwangId
4.7,-2.11,4.5,-4.60,4.6,-4.78,https://img.alicdn.com/imgextra/i2/124416656/O1CN01cKBM4Z1z2UogkUw5U_!!0-saturn_solar.jpg,0,599504870382,海南 三亚,29.80,,['椰子'],19,true,0,优品椰青海南三亚3个起多省包邮新鲜现摘发,海南优品商城
4.7,-2.98,4.2,-10.98,4.5,-5.79,https://img.alicdn.com/imgextra/i4/105706692/O1CN01WxDVcV1zIz4rJ1f58_!!0-saturn_solar.jpg,0,614499335623,河南 郑州,108.00,88.00,['椰子'],0,true,0,男鞋椰子夏季飞织系带个性涂鸦透气运动休闲,366天讲信誉
4.9,30.82,4.9,39.20,4.9,36.18,https://img.alicdn.com/imgextra/i1/40975321/O1CN01E4IwO61pB44eeQkP0_!!0-saturn_solar.jpg,1,601009437996,浙江 温州,355.00,178.00,['椰子'],17,true,0,男士增高鞋男夏季透气休闲内增高男鞋椰子鞋,卓高乐旗舰店
4.9,83.63,4.8,38.01,4.8,14.20,https://img.alicdn.com/imgextra/i2/122614880/O1CN01KF4IBX1lv5PDrEE6p_!!0-saturn_solar.jpg,0,619351181530,福建 泉州,399.00,128.00,['椰子'],1,true,1,椰子鞋男夏季运动透气网鞋韩版潮流网面跑步,运动时尚馆8090
4.8,26.49,4.8,46.70,4.9,47.55,https://img.alicdn.com/imgextra/i3/1030330028/O1CN01Q1szHQ1C4rhH01Wvm_!!0-saturn_solar.jpg,0,620349332828,海南 乐东,14.90,,['椰子'],20,true,0,海南特产天然新鲜嫩老椰子肉火锅配底料煲炖,世家果园
4.8,-0.84,4.8,2.54,4.8,-0.75,https://img.alicdn.com/imgextra/i4/332730109/O1CN01jPF4Nn1Cfxltq6PRf_!!0-saturn_solar.jpg,0,618406335005,广东 广州,28.80,,['椰子'],2,true,0,海南老椰皇椰子4个装新鲜当季水果煲汤椰盅,家家都会有
4.8,14.57,4.8,10.87,4.9,47.75,https://img.alicdn.com/imgextra/i4/1004790003/O1CN017VMXL51BtPnRLyFkT_!!0-saturn_solar.jpg,0,620099054570,海南 海口,27.90,,['椰子'],1,true,0,4个包邮海南新鲜老椰皇 椰王去皮椰青现摘毛,tb33605214
4.5,-7.04,4.3,-9.19,4.5,-5.66,https://img.alicdn.com/imgextra/i3/130804758/O1CN01CtF82i1l1D5Y4WgDy_!!0-saturn_solar.jpg,0,617344353511,海南 三亚,2.90,,['椰子'],4,false,0,海南椰子大量供应抛光老毛椰子碗椰皇椰子鸡,刘沅泽琴
4.8,32.74,4.8,35.42,4.8,37.05,https://img.alicdn.com/imgextra/i2/188770089/O1CN01cN3uqZ1CWnqzSAEsy_!!0-saturn_solar.jpg,1,609305941571,福建 厦门,59.00,26.70,['椰子'],7044,true,0,葡萄姐姐水果爆浆威化夹心饼干豆乳椰子整箱,橘客旗舰店
4.9,97.98,4.9,95.41,4.9,92.29,https://img.alicdn.com/imgextra/i2/57413167/O1CN01KVbPYT1ZGWwMdRdUI_!!0-saturn_solar.jpg,0,617657177349,福建 泉州,2680.00,1340.00,['椰子'],6,true,1,O2020新款透气运动休闲鞋果冻底网面椰子鞋,专柜品牌公馆
4.7,-2.12,4.6,-4.26,4.6,-2.96,https://img.alicdn.com/imgextra/i2/664790097/O1CN012h31KL1CaSzOL9tHV_!!0-saturn_solar.jpg,1,606884185339,上海,100.00,69.00,['椰子'],18,true,0,新鲜烤椰子4个装 搞定椰树椰皇椰肉烧烤椰子,远来食家旗舰店
4.8,11.54,4.8,10.54,4.8,21.33,https://img.alicdn.com/imgextra/i4/128786018/O1CN01kUjoT31uKI7yGvGSH_!!0-saturn_solar.jpg,1,613068526515,福建 莆田,689.00,268.00,['椰子'],34854,true,0,Jeelorest冰蓝满天星350黑天使椰子鞋男,jeelorest旗舰店
4.7,-1.46,4.8,0,4.7,-1.37,https://img.alicdn.com/imgextra/i3/98289868/O1CN01DjcNxy2Mlayl9xNfv_!!0-saturn_solar.jpg,1,618273140604,广东 广州,439.00,269.00,['椰子'],1,true,0,网面鞋飞织网鞋运动休闲鞋350椰子鞋男鞋,七匹狼卓男专卖店
4.9,48.43,4.9,30.42,4.9,39.97,https://img.alicdn.com/imgextra/i3/14349403/O1CN01gjTBrK2JKcoSfpbiv_!!0-saturn_solar.jpg,1,553707179981,上海,576.00,288.00,['椰子'],1,true,0,2019春季新款椰子风潮鞋网面运动休闲鞋,艾布浩司旗舰店
4.9,60.80,4.8,23.85,4.9,61.85,https://img.alicdn.com/imgextra/i2/131443700/O1CN017TkKm91dCe389mxru_!!0-saturn_solar.jpg,0,619552287984,广东 深圳,168.00,158.00,['椰子'],50,true,0,海南文昌椰子鸡全套配料椰青马蹄火锅农家散,倩雅家美食
4.8,10.51,4.8,30.34,4.8,26.99,https://img.alicdn.com/imgextra/i1/109810497/O1CN01YC8TrX1FXfRsbdb0m_!!0-saturn_solar.jpg,1,533041697865,福建 泉州,198.00,118.00,['椰子'],599,true,0,曼玲鱼卷福建崇武鱼卷特产正宗手工小吃美食,曼玲食品旗舰店
4.8,10.74,4.8,17.53,4.8,13.14,https://img.alicdn.com/imgextra/i3/32606362/O1CN01WYOZMu1wrqIVfrVit_!!0-saturn_solar.jpg,0,591594736338,安徽 合肥,12.00,9.90,['椰子'],53,true,0,春光原味椰子片60g/盒 炭烤香脆椰片脆,fangsky840102
4.8,6.79,4.8,0,4.8,2.50,https://img.alicdn.com/imgextra/i1/42709637/O1CN010V3Twv2L3nU59NqQb_!!0-saturn_solar.jpg,1,617532703215,广东 佛山,399.00,229.00,['椰子'],111,true,0,透气小白鞋男椰子鞋跑步运动休闲鞋网面布鞋,维界旗舰店
4.7,-1.69,4.8,-0.99,4.7,-1.51,https://img.alicdn.com/imgextra/i4/131276710/O1CN01KFal311zREC74U21d_!!0-saturn_solar.jpg,1,607961715642,福建 莆田,528.00,198.00,['椰子'],298,true,0,千百卓帝奥椰子鞋满天星男运动潮350情侣,千百卓旗舰店
4.8,0,4.7,-0.52,4.7,-0.79,https://img.alicdn.com/imgextra/i2/909130079/O1CN01UKM7GB1CSDtR5tHOf_!!0-saturn_solar.jpg,0,613186569507,海南 海口,88.88,69.28,['椰子'],4,true,0,海南椰子 新鲜热带当季水果精品鲜椰子 椰青,qq13058385077
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i1/1245650024/O1CN01K7LaaT1C3272vN32I_!!0-saturn_solar.jpg,0,620838937494,浙江 温州,59.00,,['椰子'],0,true,0,新品跑步鞋2020新款椰子鞋韩版男鞋透气,tb136118990
4.9,43.70,4.8,0,4.8,16.04,https://img.alicdn.com/imgextra/i2/28076191/O1CN01aBR9Pm1vbWcxl5d31_!!0-saturn_solar.jpg,1,608095019985,浙江 杭州,2999.00,,['椰子'],115,true,0,ECCO爱步运动休闲鞋2020新款椰子鞋跑步鞋男,ecco爱步官方旗舰店
4.5,-6.44,4.3,-9.35,4.4,-7.60,https://img.alicdn.com/imgextra/i2/99657542/O1CN01IL52lp25aHjFfffFL_!!0-saturn_solar.jpg,0,615875895448,福建 厦门,58.00,48.00,['椰子'],1,true,0,椰子洞洞鞋男2020新款夏季透气男鞋薄款,傅炜彬
4.7,-0.87,4.6,-2.33,4.7,-1.98,https://img.alicdn.com/imgextra/i1/111719588/O1CN014JE05W2KhM4GEL5Um_!!0-saturn_solar.jpg,0,583040131815,海南 三亚,123.00,,['椰子'],26,true,0,海南椰子冻4个装 三亚特产奶酪送黄金椰粒,zhangxia910705
4.8,11.68,4.8,0,4.8,10.36,https://img.alicdn.com/imgextra/i3/35203596/O1CN015nc9oB1cR0r9IENTb_!!0-saturn_solar.jpg,1,618637631881,浙江 温州,548.00,269.00,['椰子'],17,true,,预售森马椰子老爹鞋男夏季透气青少年网鞋轻,senma鞋类旗舰店
4.9,97.98,4.9,95.41,4.9,92.29,https://img.alicdn.com/imgextra/i2/57413167/O1CN01QmF0dv1ZGWwQVuiBV_!!0-saturn_solar.jpg,0,617363636825,福建 泉州,2550.00,1275.00,['椰子'],25,true,1,潮流百搭运动休闲鞋网面透气轻便飞织椰子鞋,专柜品牌公馆
4.7,-1.80,4.6,-2.88,4.7,-2.40,https://img.alicdn.com/imgextra/i1/374040107/O1CN01R4ItR11Cf2ymdmEEr_!!0-saturn_solar.jpg,1,618156614175,海南 海口,139.80,90.80,['椰子'],0,true,0,海南椰青新鲜椰子文昌现摘水果国整箱9个装,谷耘滇生鲜旗舰店
4.9,80.36,4.9,84.77,4.9,85.67,https://img.alicdn.com/imgextra/i4/353820118/O1CN01GJUrRH1Ck5KkKzLXj_!!0-saturn_solar.jpg,1,590538437264,福建 厦门,518.00,228.00,['椰子'],110,true,0,夏季网面运动鞋男新款阿尔法小椰子透气网面,玖骑士福建专卖店
4.8,-0.66,4.8,16.93,4.8,-0.52,https://img.alicdn.com/imgextra/i1/932010074/O1CN01zqBsgC1CPvuoVWZS1_!!0-saturn_solar.jpg,0,615906970543,浙江 温州,359.00,168.00,['椰子'],155,true,1,回力椰子潮鞋350男飞织2020夏季透气百搭限,回力国货品牌馆
4.7,-1.36,4.7,-2.00,4.7,-1.62,https://img.alicdn.com/imgextra/i3/46149546/O1CN01DDuCSK2KO7RThfALY_!!0-saturn_solar.jpg,0,612344023209,福建 泉州,688.00,66.00,['椰子'],17,true,0,椰子鞋男350满天星2020春季新款潮鞋,鞋屋99
4.8,7.05,4.8,13.17,4.8,14.07,https://img.alicdn.com/imgextra/i3/127271012/O1CN01NTJgAE1JLXPlSFOF0_!!0-saturn_solar.jpg,1,614049544703,浙江 温州,728.00,228.00,['椰子'],13,true,0,aj潮鞋春季透气镂空椰子鞋男士个性百搭懒,aj男鞋旗舰店
4.9,60.44,4.9,59.14,4.9,69.16,https://img.alicdn.com/imgextra/i2/414580076/O1CN01z4Us591CQqhnwyjuQ_!!0-saturn_solar.jpg,0,616141408636,福建 泉州,299.00,68.00,['椰子'],107,true,0,男鞋回力椰子超轻运动鞋青少年46大码47,离殇思昀
4.8,-0.93,4.7,-0.73,4.8,-0.78,https://img.alicdn.com/imgextra/i1/46128919/O1CN0161xVHI2Fkx6TfdZ3Y_!!0-saturn_solar.jpg,0,606063052806,浙江 温州,419.00,99.00,['椰子'],1212,true,1,夏季男士皮鞋男真皮商务正装男鞋黑色透气,chi138388
4.8,10.07,4.8,18.49,4.8,13.61,https://img.alicdn.com/imgextra/i1/132045700/O1CN01M5cviJ1rye3BYPfOm_!!0-saturn_solar.jpg,1,573204910600,浙江 温州,588.00,328.00,['椰子'],19,true,0,dtn椰子男鞋冬季男士运动休闲鞋男韩版亮,dtn旗舰店
4.9,91.26,4.9,86.92,4.9,91.09,https://img.alicdn.com/imgextra/i3/718860139/O1CN01DZwWN11CthezPJe8T_!!0-saturn_solar.jpg,1,621184010265,海南 海口,123.80,61.90,['椰子'],2,true,0,海南椰青6个装顺丰包邮送开椰器文昌当季热,偲林旗舰店
4.8,15.85,4.8,34.62,4.8,33.00,https://img.alicdn.com/imgextra/i3/119374728/O1CN01JAvWyr1knT8Kz8BfI_!!0-saturn_solar.jpg,0,583410061131,海南 海口,295.00,260.00,['椰子'],5,true,0,整原箱4x120MLx10瓶 海马贡酒露,海南特产888
4.9,89.07,4.9,91.72,4.9,89.58,https://img.alicdn.com/imgextra/i3/29227339/O1CN01KOIBTP245JKYYE1rB_!!2-saturn_solar.png,0,620389034399,浙江 温州,155.00,,['椰子'],6,true,0,2020夏季跑步运动飞织椰子潮流透气双色,hy23212
4.7,-1.98,4.6,-2.44,4.7,-1.84,https://img.alicdn.com/imgextra/i2/107461192/O1CN01EQVrAC1Kfyi5XmIV3_!!0-saturn_solar.jpg,0,617782957273,广东 深圳,138.00,,['椰子'],1,true,0,夏季男士飞织椰子鞋网眼网面透气内增高鞋青,卡丹奴鞋业
4.9,33.08,4.8,17.04,4.8,18.68,https://img.alicdn.com/imgextra/i1/14895368/O1CN01xhKzVZ1pWagjNIsq2_!!0-saturn_solar.jpg,1,612028857001,广东 广州,1199.00,659.00,['椰子'],95,true,0,Zero零度男鞋春夏潮鞋2020新款老爹,零度尚品旗舰店
4.8,0,4.8,10.93,4.8,0.90,https://img.alicdn.com/imgextra/i2/111697422/O1CN017BfRpT24hKCmxuWpy_!!0-saturn_solar.jpg,0,615015309178,海南 海口,18.00,8.80,['椰子'],179,true,0,绿果岛特浓椰子糖500g海南特产批发喜糖,长岩贸易
4.9,71.09,4.9,76.89,4.9,68.44,https://img.alicdn.com/imgextra/i3/29957753/O1CN016FvZjD278vIpzQY9B_!!0-saturn_solar.jpg,1,617222251283,福建 厦门,1999.00,1688.00,['椰子'],2,true,0,Junjarm 椰子鞋男350满天星官网,君捷伦旗舰店
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i3/468670044/O1CN01VYYNl31CCC25xnE7U_!!0-saturn_solar.jpg,0,615583337696,广东 广州,34.80,,['椰子'],5,false,0,海南椰王新鲜奶椰 椰皇椰青孕妇热带当季水,greedybear贪吃熊
4.5,-6.54,4.2,-11.38,4.4,-8.60,https://img.alicdn.com/imgextra/i2/745450056/O1CN01qRah1t1CHgmphovmx_!!0-saturn_solar.jpg,0,609777184324,重庆,133.20,79.90,['椰子'],1,true,0,送开椰器 海南椰青新鲜特产椰子9个装热带,tb14784802
4.8,10.39,4.8,30.38,4.8,12.80,https://img.alicdn.com/imgextra/i4/122395944/O1CN01vuFqtq1tmOosW2wqr_!!0-saturn_solar.jpg,0,612095133303,广东 广州,9.90,,['椰子'],3,false,0,海南老椰子开盖开口炖汤椰盅椰子鸡椰子碗预,海牛贸易888
4.8,0,4.8,10.93,4.8,0.90,https://img.alicdn.com/imgextra/i4/111697422/O1CN01FuKiTg24hKCNzCSvU_!!0-saturn_solar.jpg,0,616623599266,海南 海口,19.80,9.90,['椰子'],47,true,0,春光传统椰子糖500g椰蓉散装正宗海南特,长岩贸易
4.8,10.74,4.8,17.53,4.8,13.14,https://img.alicdn.com/imgextra/i1/32606362/O1CN01Xtz3CL1wrqLXDTUhb_!!0-saturn_solar.jpg,0,592032737247,安徽 合肥,65.80,,['椰子'],19,true,0,海南特产 春光食品 冲调 椰香浓郁 纯椰,fangsky840102
4.8,41.42,4.9,54.28,4.9,46.59,https://img.alicdn.com/imgextra/i4/113448366/O1CN01Ys5Zpb2Bfg4LuQhWV_!!0-saturn_solar.jpg,1,526543991001,海南 海口,39.50,29.90,['椰子'],6193,true,0,海南春光果干传统风味椰子脆片60g原味香脆,春光食品旗舰店
4.8,0,4.8,0,4.8,0,https://img.alicdn.com/imgextra/i2/40646804/O1CN01V9WUUL208HQsiPLmj_!!0-saturn_solar.jpg,1,617249912687,福建 厦门,298.00,198.00,['椰子'],4167,true,0,花花公子男鞋夏季薄款透气小白椰子鞋网面软,格莱特鞋类专营店
4.8,0,4.9,30.89,4.8,0,https://img.alicdn.com/imgextra/i3/737410177/O1CN01Wo2u3U1DB6hnOvJP1_!!0-saturn_solar.jpg,1,618608758264,河南 郑州,198.00,59.00,['椰子'],96,true,0,男鞋黑天使黑满天星兵马俑海蓝椰子夏季透气,豫跃旗舰店
4.9,52.69,4.9,51.80,4.9,56.49,https://img.alicdn.com/imgextra/i4/702170026/O1CN014xNLus1C3wth5fNMJ_!!0-saturn_solar.jpg,1,617006211270,福建 厦门,298.00,98.00,['椰子'],80,true,0,椰子鞋男45飞织网鞋运动46夏季透气小白鞋47,冠则鞋类旗舰店
4.8,1.15,4.7,-1.14,4.8,0,https://img.alicdn.com/imgextra/i3/41159390/O1CN011kSoAq2JEff9aiWPt_!!0-saturn_solar.jpg,0,577303497238,海南 文昌,26.80,19.90,['椰子'],199,true,0,4个装海南老椰子新鲜水果椰青毛椰椰汁椰皇,liming的曙光
4.8,28.17,4.9,25.41,4.8,25.24,https://img.alicdn.com/imgextra/i1/2206643947616/O1CNA1ue0xlK100dae0e46510b1b690d001f_!!1-0-picassodesign.jpg,1,612750644405,福建 厦门,689.00,268.00,['椰子'],0,true,0,2020新款透气飞织透明果冻底椰子鞋时尚,纪樊泊男鞋旗舰店
4.9,97.26,4.9,93.78,4.9,92.17,https://img.alicdn.com/imgextra/i4/43450123/O1CN01LxoTn91CmNK1QLpv2_!!0-saturn_solar.jpg,0,620273182906,福建 泉州,199.00,136.00,['椰子'],101,true,0,椰子鞋男380夏季运动透气休闲飞织网面爆,psclean
4.7,-1.62,4.6,-3.79,4.7,-1.98,https://img.alicdn.com/imgextra/i1/131060106/O1CN012SqoPd1Ceaaa7Fbyp_!!0-saturn_solar.jpg,1,620133039438,海南 海口,101.00,28.90,['椰子'],55,true,0,芭芭农场海南文昌大椰青2个装孕妇水果,俏鲜莎旗舰店
5.0,100.00,3.0,-37.68,3.0,-38.17,https://img.alicdn.com/imgextra/i3/111556334/O1CN01Ve6C0p1wf1HlfBdh6_!!0-saturn_solar.jpg,0,620257404650,浙江 温州,69.00,,['椰子'],2,true,0,2020夏季新款男鞋椰子飞织鞋休闲运动鞋,ft相忘于江湖
4.8,10.20,4.8,3.19,4.8,15.29,https://img.alicdn.com/imgextra/i2/181130076/O1CN01tAif3U1CQqhyu0eY3_!!0-saturn_solar.jpg,1,599546720826,四川 眉山,33.75,27.00,['椰子'],243,true,0,老坛子四川泡菜 酸萝卜1000g 老母水,老坛子旗舰店
4.7,-1.62,4.6,-3.79,4.7,-1.98,https://img.alicdn.com/imgextra/i3/131060106/O1CN01jUogwB1CeaabfamUk_!!0-saturn_solar.jpg,1,601475498359,海南 文昌,99.00,39.90,['椰子'],293,true,0,芭芭农场海南椰皇6个装当季新鲜水果包,俏鲜莎旗舰店
4.9,52.25,4.8,43.16,4.9,59.46,https://img.alicdn.com/imgextra/i4/14754787/O1CN01DeZKn61lEUVrj1PuY_!!0-saturn_solar.jpg,0,588376290533,辽宁 大连,288.00,69.00,['椰子'],114,false,1,大连海鲜特产鲜活虾怪贝类食用天然野生小螃,刺心飞扬
4.8,10.51,4.8,30.34,4.8,26.99,https://img.alicdn.com/imgextra/i3/109810497/O1CN01N547LU1FXfMrqtQ3r_!!0-saturn_solar.jpg,1,45629738391,福建 泉州,39.00,15.00,['椰子'],80,false,0,马鲛鱼丸纯手工鱼羹鱼圆子新鲜速冻鱼内丸子,曼玲食品旗舰店
4.6,-3.28,4.6,-2.71,4.7,-2.59,https://img.alicdn.com/imgextra/i4/47524203/O1CN01CeYyGi1gv1EsrH2Jb_!!0-saturn_solar.jpg,0,605846127465,海南 海口,23.50,,['椰子'],68,true,0,海南新鲜老椰子2个包邮当季采摘青皮可挖肉,wuguohui860723
4.8,2.43,4.8,3.91,4.8,6.12,https://img.alicdn.com/imgextra/i1/103372514/O1CN01yiVgsG1URSJdTuhll_!!0-saturn_solar.jpg,1,610009921400,浙江 温州,528.00,259.00,['椰子'],153,true,0,森马椰子鞋男新款2020韩版百搭黑白色透,senma怀德专卖店
4.8,2.43,4.8,3.91,4.8,6.12,https://img.alicdn.com/imgextra/i3/103372514/O1CN01mxqEgd1URSJkoZGfw_!!0-saturn_solar.jpg,1,611191545288,浙江 温州,348.00,169.00,['椰子'],38,true,0,森马椰子鞋男新款正品黑色学生透气韩版懒人,senma怀德专卖店
4.8,-0.54,4.6,-2.90,4.7,-1.02,https://img.alicdn.com/imgextra/i1/54767118/O1CN01JuVuJ622S5mxwfo2J_!!0-saturn_solar.jpg,0,613906896047,海南 文昌,159.00,59.00,['椰子'],867,true,0,海南文昌椰青带皮6个装 当天现摘新鲜椰子,伍俊佳
5.0,100.00,4.9,90.95,5.0,100.00,https://img.alicdn.com/imgextra/i4/484720096/O1CN01ro7Bvc1Ca0d6bzBAl_!!0-saturn_solar.jpg,0,613457813002,浙江 温州,258.00,198.00,['椰子'],7,true,0,椰子鞋男2020新款飞织休闲运动鞋夏季透,5188淘我喜欢
4.7,-2.15,4.8,-1.36,4.7,-1.93,https://img.alicdn.com/imgextra/i3/432990103/O1CN01dAFjhF1CdDOBI7rsW_!!0-saturn_solar.jpg,1,608687887970,福建 莆田,458.00,138.00,['椰子'],1904,true,0,椰子鞋男350满天星正品官网春季潮鞋运动鞋,新门街旗舰店
4.9,48.20,4.8,27.85,4.9,42.28,https://img.alicdn.com/imgextra/i1/126638616/O1CN01Z8iAEL2DWB5gV1Nzi_!!0-saturn_solar.jpg,0,560764043613,上海,188.80,128.80,['椰子'],10,true,1,青奢印尼进口海鲜鲜活大小青龙虾花龙虾,青奢海食品
