dsrDeliver,dsrDeliverGap,dsrDescribe,dsrDescribeGap,dsrService,dsrServiceGap,imgUrl,ismall,itemId,loc,price,promoPrice,redkeys,sellCount,sellerPayPostfee,spGoldMedal,title,wangwangId
5.0,100.00,4.7,-0.53,4.8,6.10,https://img.alicdn.com/imgextra/i1/1159590035/O1CN01T4dW3g1C84Sq4EK8F_!!2-saturn_solar.png,0,618596679289,新疆 阿克苏,198.00,98.00,['椰子'],32,true,0,新疆现摘小白杏新鲜阿克苏白杏轮台杏子水果,笑容不解释
4.9,69.94,4.9,64.06,4.9,72.01,https://img.alicdn.com/imgextra/i3/510160174/O1CN01XpuMcb1D9jW08ZJsV_!!0-saturn_solar.jpg,1,615908918628,福建 莆田,698.00,278.00,['椰子'],8,true,0,透气飞织真爆米花底椰子380外星人棕满天,cevas旗舰店
4.8,-0.84,4.8,2.54,4.8,-0.75,https://img.alicdn.com/imgextra/i4/332730109/O1CN01K7VB2m1CfxlxW0bbS_!!0-saturn_solar.jpg,0,585167222613,广东 广州,12.50,,['椰子'],1,false,0,预开口海南新鲜椰皇老椰王原只椰子汁炖汤椰,家家都会有
4.8,10.39,4.8,30.38,4.8,12.80,https://img.alicdn.com/imgextra/i4/122395944/O1CN01GftagG1tmOotWJzia_!!0-saturn_solar.jpg,0,612580883936,广东 广州,9.90,,['椰子'],0,false,0,海南抛光椰皇老椰子椰子碗椰子冻专用新鲜水,海牛贸易888
4.7,-2.08,4.6,-2.29,4.7,-1.43,https://img.alicdn.com/imgextra/i1/121559666/O1CN01coAgrU2LH4yDO13tR_!!2-saturn_solar.png,0,617408231441,云南 大理,29.80,,['椰子'],15,true,0,云南大理洱源高山青梅果新鲜现摘现发泡梅子,xing693
4.8,11.67,4.9,44.81,4.8,23.30,https://img.alicdn.com/imgextra/i3/50366672/O1CN01GUpiE51z9p9GXrWiw_!!0-saturn_solar.jpg,1,614563559450,海南 海口,9.90,6.90,['椰子'],4583,true,0,緑果岛椰子糖海南特产500g特浓老传统耶,椰峰食品专营店
4.9,77.73,4.9,77.32,4.9,79.26,https://img.alicdn.com/imgextra/i3/681390052/O1CN01yjHXSs1CFrBOAcWKw_!!0-saturn_solar.jpg,1,610407680441,浙江 温州,528.00,259.00,['椰子'],2,true,0,季新款透气软底运动鞋网面反光跑步鞋潮鞋子,彼奇诺男鞋旗舰店
4.8,1.79,4.7,0,4.8,10.18,https://img.alicdn.com/imgextra/i1/118511496/O1CN01j22Sez1MvD6b7k3Uf_!!0-saturn_solar.jpg,0,584827996320,辽宁 大连,50.00,49.00,['椰子'],43,true,1,蚬子肉冷冻丹东大黄蚬子肉 蛤肉新鲜冷冻花,大连锦富通商贸
4.7,-0.87,4.6,-2.33,4.7,-1.98,https://img.alicdn.com/imgextra/i2/111719588/O1CN01BXyI4u2KhM5KtYn3E_!!0-saturn_solar.jpg,0,614353823825,海南 三亚,65.80,,['椰子'],7,true,0,大叔菠萝蜜海南三亚新鲜包邮16/30斤整,zhangxia910705
4.9,71.09,4.9,76.89,4.9,68.44,https://img.alicdn.com/imgextra/i2/29957753/O1CN01h8SDQZ278vJ0ln6SH_!!0-saturn_solar.jpg,1,615478756661,福建 厦门,1999.00,1688.00,['椰子'],5,true,0,Junjarm 椰子鞋350过毒男女鞋子,君捷伦旗舰店
4.7,-1.80,4.6,-2.88,4.7,-2.40,https://img.alicdn.com/imgextra/i1/374040107/O1CN01eSm2Yo1Cf2yrAoK3e_!!0-saturn_solar.jpg,1,618155882904,海南 海口,59.60,38.74,['椰子'],1,true,0,海南水果椰子新鲜椰青4个装当季整箱包邮椰,谷耘滇生鲜旗舰店
4.7,-2.12,4.6,-4.26,4.6,-2.96,https://img.alicdn.com/imgextra/i3/664790097/O1CN018FJnWw1CaT0SnFKeM_!!0-saturn_solar.jpg,1,606905675691,上海,109.00,69.00,['椰子'],28,false,0,5颗装新鲜水果椰子椰青椰汁超甜时令水果,远来食家旗舰店
4.7,-0.74,4.7,-0.97,4.8,0,https://img.alicdn.com/imgextra/i3/51851744/O1CN01ruO6VY1OknLUIR44R_!!0-saturn_solar.jpg,1,550102288318,辽宁 大连,178.00,98.00,['椰子'],15,true,0,现货清晨现摘大连大樱桃美早车厘子新鲜孕妇,千品淳旗舰店
4.7,-2.40,4.7,-1.99,4.7,-1.26,https://img.alicdn.com/imgextra/i1/169800176/O1CN01f8YrP61DAeJ0B5kIX_!!0-saturn_solar.jpg,0,615733346063,福建 莆田,268.00,179.00,['椰子'],0,true,0,jifffly潮牌运动休闲男鞋涂鸦鞋椰子,jifffly
4.8,7.05,4.8,13.17,4.8,14.07,https://img.alicdn.com/imgextra/i4/127271012/O1CN01Vu4Pg21JLXQJ6FY2l_!!0-saturn_solar.jpg,1,615869607710,浙江 温州,728.00,228.00,['椰子'],968,true,0,aj椰子鞋男夏季透气运动网面鞋韩版潮流健,aj男鞋旗舰店
4.8,-0.51,4.8,-0.98,4.8,0,https://img.alicdn.com/imgextra/i1/396550190/O1CN01PQUxY01DH3qwRV4WL_!!0-saturn_solar.jpg,1,616175789793,福建 莆田,248.00,159.00,['椰子'],0,true,0,夏季小白潮鞋ins椰子鞋真爆底网面男士老,途安旗舰店
4.7,-1.76,4.7,-1.98,4.7,-2.27,https://img.alicdn.com/imgextra/i3/117902119/O1CN01emhXVV1RWXrlm47dF_!!0-saturn_solar.jpg,0,619559377744,福建 泉州,305.00,105.00,['椰子'],131,true,0,爆米花椰子鞋夏季透气运动鞋飞织网面跑步鞋,宣誉时尚运动鞋类
4.9,38.79,4.9,33.01,4.8,34.63,https://img.alicdn.com/imgextra/i1/25923890/O1CN01EAomCB1ebfIGeDQKF_!!0-saturn_solar.jpg,1,617257718970,福建 厦门,526.00,238.00,['椰子'],3,true,0,迈途潮鞋百搭韩版潮流夏季透气椰子运动男鞋,迈途旗舰店
4.8,36.67,4.9,57.83,4.8,43.35,https://img.alicdn.com/imgextra/i1/106303291/O1CN01F4y5wc1aBK3RiJoax_!!0-saturn_solar.jpg,1,601987273483,海南 海口,229.90,38.80,['椰子'],174,true,0,海南特产大礼包 特浓椰子糖椰子糕土特产送,品香园食品旗舰店
4.9,72.43,4.9,57.16,4.9,73.17,https://img.alicdn.com/imgextra/i1/55395259/TB2mCaYxntYBeNjy1XdXXXXyVXa_!!0-saturn_solar.jpg,0,571307403444,广东 东莞,25.50,,['椰子'],3,true,0,海南小青桔  公孙桔  小金桔,xne1982
4.7,-1.52,4.6,-3.75,4.7,-2.38,https://img.alicdn.com/imgextra/i2/422340029/O1CN01TkwXqY1C5K5FkziEg_!!0-saturn_solar.jpg,1,599054328134,海南 文昌,69.80,52.80,['椰子'],43,true,0,网红爆款椰奶冻4个装 海南椰皇 椰奶,有鲜气旗舰店
4.8,24.89,4.9,23.22,4.8,27.60,https://img.alicdn.com/imgextra/i1/127665550/O1CN01D0RxUN1qrwlmHeYuW_!!0-saturn_solar.jpg,1,620072559973,福建 泉州,298.00,138.00,['椰子'],257,true,0,爆米花底满天星椰子夏季透气薄款网百搭男鞋,陆申旗舰店
4.9,38.84,4.8,-0.52,4.8,0,https://img.alicdn.com/imgextra/i3/127140371/O1CN01dRD4wR1EbxTezSPjc_!!0-saturn_solar.jpg,1,595978524526,福建 泉州,399.00,158.00,['椰子'],0,true,0,男鞋休闲鞋飞织鞋子男潮鞋运动百搭小白鞋,安索尼旗舰店
4.9,64.04,4.9,70.95,4.9,68.01,https://img.alicdn.com/imgextra/i2/485480008/O1CN01fOwLL21Bvhm8kvuPg_!!0-saturn_solar.jpg,0,619333208876,广东 广州,456.00,228.00,['椰子'],1,true,0,椰子侠男鞋过毒发光鞋运动潮跑步鞋黑武士鞋,钟爱一生香伴一世
4.7,-1.01,4.6,-2.26,4.7,-1.59,https://img.alicdn.com/imgextra/i1/122447565/O1CN01jhTUtE25kopfaGJeX_!!0-saturn_solar.jpg,0,598985203948,广东 广州,18.80,16.80,['椰子'],11,true,1,海南毛椰子老椰子2个装新鲜水果去皮毛椰煲,爱妮天天倩
4.6,-4.08,4.4,-7.64,4.5,-5.47,https://img.alicdn.com/imgextra/i2/467370108/O1CN01yMe1vx1CfVN8RfLkJ_!!0-saturn_solar.jpg,0,601532543922,广东 阳江,20.80,,['椰子'],31,false,0,海陵岛珍珠马蹄去皮荸荠 新鲜小马蹄肉椰子,蓝色小精灵飘也
4.8,20.01,4.7,0,4.8,15.61,https://img.alicdn.com/imgextra/i2/345660004/O1CN01fS425I1BtsBMk0zcI_!!0-saturn_solar.jpg,0,612976709615,福建 漳州,70.00,49.90,['椰子'],88,true,1,青梅果新鲜诏安高山野生梅子果手工现摘散装,一心一意纯粮食酒88
4.9,57.16,4.9,56.89,4.9,53.82,https://img.alicdn.com/imgextra/i4/404990064/O1CN01uEkN8u1CLLxLXLTKz_!!0-saturn_solar.jpg,1,619585128020,福建 泉州,258.00,128.00,['椰子'],76,true,0,男鞋夏季网红鞋子男潮鞋潮流休闲椰子鞋男,卫动旗舰店
4.8,16.06,4.7,-1.22,4.8,11.51,https://img.alicdn.com/imgextra/i4/46244968/O1CN01W12unM1mZOFuvFU2C_!!0-saturn_solar.jpg,0,610328687210,浙江 杭州,89.00,,['椰子'],2,false,0,现货泰国进口椰皇6颗装清甜椰皇新鲜水果椰,jyr跃荣
4.7,-2.22,4.7,-2.16,4.7,-1.82,https://img.alicdn.com/imgextra/i3/113850306/O1CN01tDBJhO1E8BntczXGP_!!0-saturn_solar.jpg,0,618388917057,辽宁 鞍山,299.00,89.00,['椰子'],1,true,0,TAAO夏季男椰子鞋超轻男士运动休闲板鞋,bettly_耗
4.9,86.84,4.9,90.03,4.9,87.46,https://img.alicdn.com/imgextra/i4/115821228/O1CN01pkO3ZO1KwSyZnxlHU_!!0-saturn_solar.jpg,0,620371194407,福建 泉州,147.00,51.00,['椰子'],1,true,0,皮卡丘动漫联名鞋运动休闲老爹梵斯椰子男鞋,爱维亲企业店
4.7,-2.11,4.5,-4.60,4.6,-4.78,https://img.alicdn.com/imgextra/i2/124416656/O1CN01cKBM4Z1z2UogkUw5U_!!0-saturn_solar.jpg,0,599504870382,海南 三亚,29.80,,['椰子'],19,true,0,优品椰青海南三亚3个起多省包邮新鲜现摘发,海南优品商城
4.7,-2.98,4.2,-10.98,4.5,-5.79,https://img.alicdn.com/imgextra/i4/105706692/O1CN01WxDVcV1zIz4rJ1f58_!!0-saturn_solar.jpg,0,614499335623,河南 郑州,108.00,88.00,['椰子'],0,true,0,男鞋椰子夏季飞织系带个性涂鸦透气运动休闲,366天讲信誉
4.9,30.82,4.9,39.20,4.9,36.18,https://img.alicdn.com/imgextra/i1/40975321/O1CN01E4IwO61pB44eeQkP0_!!0-saturn_solar.jpg,1,601009437996,浙江 温州,355.00,178.00,['椰子'],17,true,0,男士增高鞋男夏季透气休闲内增高男鞋椰子鞋,卓高乐旗舰店
4.9,83.63,4.8,38.01,4.8,14.20,https://img.alicdn.com/imgextra/i2/122614880/O1CN01KF4IBX1lv5PDrEE6p_!!0-saturn_solar.jpg,0,619351181530,福建 泉州,399.00,128.00,['椰子'],1,true,1,椰子鞋男夏季运动透气网鞋韩版潮流网面跑步,运动时尚馆8090
4.8,26.49,4.8,46.70,4.9,47.55,https://img.alicdn.com/imgextra/i3/1030330028/O1CN01Q1szHQ1C4rhH01Wvm_!!0-saturn_solar.jpg,0,620349332828,海南 乐东,14.90,,['椰子'],20,true,0,海南特产天然新鲜嫩老椰子肉火锅配底料煲炖,世家果园
4.5,-7.04,4.3,-9.19,4.5,-5.66,https://img.alicdn.com/imgextra/i3/130804758/O1CN01CtF82i1l1D5Y4WgDy_!!0-saturn_solar.jpg,0,617344353511,海南 三亚,2.90,,['椰子'],4,false,0,海南椰子大量供应抛光老毛椰子碗椰皇椰子鸡,刘沅泽琴
4.8,14.57,4.8,10.87,4.9,47.75,https://img.alicdn.com/imgextra/i4/1004790003/O1CN017VMXL51BtPnRLyFkT_!!0-saturn_solar.jpg,0,620099054570,海南 海口,27.90,,['椰子'],1,true,0,4个包邮海南新鲜老椰皇 椰王去皮椰青现摘毛,tb33605214
4.8,-0.84,4.8,2.54,4.8,-0.75,https://img.alicdn.com/imgextra/i4/332730109/O1CN01jPF4Nn1Cfxltq6PRf_!!0-saturn_solar.jpg,0,618406335005,广东 广州,28.80,,['椰子'],2,true,0,海南老椰皇椰子4个装新鲜当季水果煲汤椰盅,家家都会有
4.8,32.74,4.8,35.42,4.8,37.05,https://img.alicdn.com/imgextra/i2/188770089/O1CN01cN3uqZ1CWnqzSAEsy_!!0-saturn_solar.jpg,1,609305941571,福建 厦门,59.00,26.70,['椰子'],7044,true,0,葡萄姐姐水果爆浆威化夹心饼干豆乳椰子整箱,橘客旗舰店
4.9,97.98,4.9,95.41,4.9,92.29,https://img.alicdn.com/imgextra/i2/57413167/O1CN01KVbPYT1ZGWwMdRdUI_!!0-saturn_solar.jpg,0,617657177349,福建 泉州,2680.00,1340.00,['椰子'],6,true,1,O2020新款透气运动休闲鞋果冻底网面椰子鞋,专柜品牌公馆
4.7,-2.12,4.6,-4.26,4.6,-2.96,https://img.alicdn.com/imgextra/i2/664790097/O1CN012h31KL1CaSzOL9tHV_!!0-saturn_solar.jpg,1,606884185339,上海,100.00,69.00,['椰子'],18,true,0,新鲜烤椰子4个装 搞定椰树椰皇椰肉烧烤椰子,远来食家旗舰店
4.8,11.54,4.8,10.54,4.8,21.33,https://img.alicdn.com/imgextra/i4/128786018/O1CN01kUjoT31uKI7yGvGSH_!!0-saturn_solar.jpg,1,613068526515,福建 莆田,689.00,268.00,['椰子'],34854,true,0,Jeelorest冰蓝满天星350黑天使椰子鞋男,jeelorest旗舰店
4.7,-1.46,4.8,0,4.7,-1.37,https://img.alicdn.com/imgextra/i3/98289868/O1CN01DjcNxy2Mlayl9xNfv_!!0-saturn_solar.jpg,1,618273140604,广东 广州,439.00,269.00,['椰子'],1,true,0,网面鞋飞织网鞋运动休闲鞋350椰子鞋男鞋,七匹狼卓男专卖店
4.9,48.43,4.9,30.42,4.9,39.97,https://img.alicdn.com/imgextra/i3/14349403/O1CN01gjTBrK2JKcoSfpbiv_!!0-saturn_solar.jpg,1,553707179981,上海,576.00,288.00,['椰子'],1,true,0,2019春季新款椰子风潮鞋网面运动休闲鞋,艾布浩司旗舰店
4.9,60.80,4.8,23.85,4.9,61.85,https://img.alicdn.com/imgextra/i2/131443700/O1CN017TkKm91dCe389mxru_!!0-saturn_solar.jpg,0,619552287984,广东 深圳,168.00,158.00,['椰子'],50,true,0,海南文昌椰子鸡全套配料椰青马蹄火锅农家散,倩雅家美食
4.8,10.51,4.8,30.34,4.8,26.99,https://img.alicdn.com/imgextra/i1/109810497/O1CN01YC8TrX1FXfRsbdb0m_!!0-saturn_solar.jpg,1,533041697865,福建 泉州,198.00,118.00,['椰子'],599,true,0,曼玲鱼卷福建崇武鱼卷特产正宗手工小吃美食,曼玲食品旗舰店
4.8,10.74,4.8,17.53,4.8,13.14,https://img.alicdn.com/imgextra/i3/32606362/O1CN01WYOZMu1wrqIVfrVit_!!0-saturn_solar.jpg,0,591594736338,安徽 合肥,12.00,9.90,['椰子'],53,true,0,春光原味椰子片60g/盒 炭烤香脆椰片脆,fangsky840102
4.8,6.79,4.8,0,4.8,2.50,https://img.alicdn.com/imgextra/i1/42709637/O1CN010V3Twv2L3nU59NqQb_!!0-saturn_solar.jpg,1,617532703215,广东 佛山,399.00,229.00,['椰子'],111,true,0,透气小白鞋男椰子鞋跑步运动休闲鞋网面布鞋,维界旗舰店
4.7,-1.69,4.8,-0.99,4.7,-1.51,https://img.alicdn.com/imgextra/i4/131276710/O1CN01KFal311zREC74U21d_!!0-saturn_solar.jpg,1,607961715642,福建 莆田,528.00,198.00,['椰子'],298,true,0,千百卓帝奥椰子鞋满天星男运动潮350情侣,千百卓旗舰店
4.8,0,4.7,-0.52,4.7,-0.79,https://img.alicdn.com/imgextra/i2/909130079/O1CN01UKM7GB1CSDtR5tHOf_!!0-saturn_solar.jpg,0,613186569507,海南 海口,88.88,69.28,['椰子'],4,true,0,海南椰子 新鲜热带当季水果精品鲜椰子 椰青,qq13058385077
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i1/1245650024/O1CN01K7LaaT1C3272vN32I_!!0-saturn_solar.jpg,0,620838937494,浙江 温州,59.00,,['椰子'],0,true,0,新品跑步鞋2020新款椰子鞋韩版男鞋透气,tb136118990
4.9,43.70,4.8,0,4.8,16.04,https://img.alicdn.com/imgextra/i2/28076191/O1CN01aBR9Pm1vbWcxl5d31_!!0-saturn_solar.jpg,1,608095019985,浙江 杭州,2999.00,,['椰子'],115,true,0,ECCO爱步运动休闲鞋2020新款椰子鞋跑步鞋男,ecco爱步官方旗舰店
4.5,-6.44,4.3,-9.35,4.4,-7.60,https://img.alicdn.com/imgextra/i2/99657542/O1CN01IL52lp25aHjFfffFL_!!0-saturn_solar.jpg,0,615875895448,福建 厦门,58.00,48.00,['椰子'],1,true,0,椰子洞洞鞋男2020新款夏季透气男鞋薄款,傅炜彬
4.7,-0.87,4.6,-2.33,4.7,-1.98,https://img.alicdn.com/imgextra/i1/111719588/O1CN014JE05W2KhM4GEL5Um_!!0-saturn_solar.jpg,0,583040131815,海南 三亚,123.00,,['椰子'],26,true,0,海南椰子冻4个装 三亚特产奶酪送黄金椰粒,zhangxia910705
4.8,11.68,4.8,0,4.8,10.36,https://img.alicdn.com/imgextra/i3/35203596/O1CN015nc9oB1cR0r9IENTb_!!0-saturn_solar.jpg,1,618637631881,浙江 温州,548.00,269.00,['椰子'],17,true,0,预售森马椰子老爹鞋男夏季透气青少年网鞋轻,senma鞋类旗舰店
4.9,97.98,4.9,95.41,4.9,92.29,https://img.alicdn.com/imgextra/i2/57413167/O1CN01QmF0dv1ZGWwQVuiBV_!!0-saturn_solar.jpg,0,617363636825,福建 泉州,2550.00,1275.00,['椰子'],25,true,1,潮流百搭运动休闲鞋网面透气轻便飞织椰子鞋,专柜品牌公馆
4.7,-1.80,4.6,-2.88,4.7,-2.40,https://img.alicdn.com/imgextra/i1/374040107/O1CN01R4ItR11Cf2ymdmEEr_!!0-saturn_solar.jpg,1,618156614175,海南 海口,139.80,90.80,['椰子'],0,true,0,海南椰青新鲜椰子文昌现摘水果国整箱9个装,谷耘滇生鲜旗舰店
4.9,80.36,4.9,84.77,4.9,85.67,https://img.alicdn.com/imgextra/i4/353820118/O1CN01GJUrRH1Ck5KkKzLXj_!!0-saturn_solar.jpg,1,590538437264,福建 厦门,518.00,228.00,['椰子'],110,true,0,夏季网面运动鞋男新款阿尔法小椰子透气网面,玖骑士福建专卖店
4.8,-0.66,4.8,16.93,4.8,-0.52,https://img.alicdn.com/imgextra/i1/932010074/O1CN01zqBsgC1CPvuoVWZS1_!!0-saturn_solar.jpg,0,615906970543,浙江 温州,359.00,168.00,['椰子'],155,true,1,回力椰子潮鞋350男飞织2020夏季透气百搭限,回力国货品牌馆
4.7,-1.36,4.7,-2.00,4.7,-1.62,https://img.alicdn.com/imgextra/i3/46149546/O1CN01DDuCSK2KO7RThfALY_!!0-saturn_solar.jpg,0,612344023209,福建 泉州,688.00,66.00,['椰子'],17,true,0,椰子鞋男350满天星2020春季新款潮鞋,鞋屋99
4.8,7.05,4.8,13.17,4.8,14.07,https://img.alicdn.com/imgextra/i3/127271012/O1CN01NTJgAE1JLXPlSFOF0_!!0-saturn_solar.jpg,1,614049544703,浙江 温州,728.00,228.00,['椰子'],13,true,0,aj潮鞋春季透气镂空椰子鞋男士个性百搭懒,aj男鞋旗舰店
4.8,-0.93,4.7,-0.73,4.8,-0.78,https://img.alicdn.com/imgextra/i1/46128919/O1CN0161xVHI2Fkx6TfdZ3Y_!!0-saturn_solar.jpg,0,606063052806,浙江 温州,419.00,99.00,['椰子'],1212,true,1,夏季男士皮鞋男真皮商务正装男鞋黑色透气,chi138388
4.8,10.07,4.8,18.49,4.8,13.61,https://img.alicdn.com/imgextra/i1/132045700/O1CN01M5cviJ1rye3BYPfOm_!!0-saturn_solar.jpg,1,573204910600,浙江 温州,588.00,328.00,['椰子'],19,true,0,dtn椰子男鞋冬季男士运动休闲鞋男韩版亮,dtn旗舰店
4.9,83.70,4.9,83.54,4.9,89.64,https://img.alicdn.com/imgextra/i2/184990007/O1CN01g1CCev1BvFNAallOy_!!0-saturn_solar.jpg,0,616546738731,福建 泉州,599.00,178.00,['椰子'],20,true,1,花花公子/PLAYBOY男鞋运动休闲潮鞋透气网鞋,yx文化传媒
4.6,-3.28,4.6,-2.71,4.7,-2.59,https://img.alicdn.com/imgextra/i4/47524203/O1CN01gZSePU1gv1F7VfhP0_!!0-saturn_solar.jpg,0,610061089632,海南 海口,22.50,,['椰子'],5,true,0,海南新鲜椰子椰肉318g椰子肉炖煲原味椰,wuguohui860723
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i1/337170073/O1CN01RudPGG1CPTWC1EDoc_!!0-saturn_solar.jpg,0,619971776347,浙江 嘉兴,158.00,98.00,['椰子'],0,true,0,飞织鞋椰子鞋2020新款休闲运动鞋抖音快,啦啦啦太阳出来啦
4.8,0,4.8,7.14,4.8,4.54,https://img.alicdn.com/imgextra/i2/52988357/O1CN01CkliqF2BbYWZmXb7D_!!0-saturn_solar.jpg,0,556994981199,四川 成都,12.80,12.60,['椰子'],99,true,1,越南进口特产燕皇椰子糖可可椰奶糖传统手工,静态青年
